,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,476,14,2,2018-07-03 02:36:59,2018-07-03,% of Shares Held by All Insider,3.34%
1,476,14,2,2018-07-03 02:36:59,2018-07-03,% of Shares Held by Institutions,99.41%
2,476,14,2,2018-07-03 02:36:59,2018-07-03,% of Float Held by Institutions,102.84%
3,476,14,2,2018-07-03 02:36:59,2018-07-03,Number of Institutions Holding Shares,610
