,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,113,Mr. Charles W. Scharf,Chairman & CEO,0,0,1965.0,2,2018-07-03 00:20:50
1,113,Ms. Bridget Engle,Chief Information Officer & Sr. EVP,0,0,0.0,2,2018-07-03 00:20:50
2,113,Mr. Thomas P. Gibbons,"Vice Chairman & CEO of Clearing, Markets and Client Management",3.09M,6.34M,1957.0,2,2018-07-03 00:20:50
3,113,Mr. Mitchell Evan Harris,Sr. EVP & CEO of Investment Management,2.38M,0,1955.0,2,2018-07-03 00:20:50
4,113,Mr. Brian A. Ruane,CEO of Gov. Securities Services Corp.,0,0,0.0,2,2018-07-03 00:20:50
