,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,134,Mr. John P. Wiehoff,"Chairman, CEO & Pres",2.13M,0.0,1961.0,2,2018-07-03 00:28:43
1,134,Mr. Andrew C. Clarke,Chief Financial Officer,746.28k,0.0,1971.0,2,2018-07-03 00:28:43
2,134,Mr. Robert C. Biesterfeld Jr.,Chief Operating Officer,0,0.0,1976.0,2,2018-07-03 00:28:43
3,134,Mr. Michael J. Short,Pres of Global Freight Forwarding,786.11k,0.0,1970.0,2,2018-07-03 00:28:43
4,134,Mr. Robert Houghton,VP of Investor Relations & Treasury,0,0.0,0.0,2,2018-07-03 00:28:43
