,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,288,14,2,2018-07-03 01:26:38,2018-07-03,% of Shares Held by All Insider,19.64%
1,288,14,2,2018-07-03 01:26:38,2018-07-03,% of Shares Held by Institutions,77.16%
2,288,14,2,2018-07-03 01:26:38,2018-07-03,% of Float Held by Institutions,96.02%
3,288,14,2,2018-07-03 01:26:38,2018-07-03,Number of Institutions Holding Shares,1198
