,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,438,Mr. Matthew O. Maddox,Pres & CEO,3.11M,0,1976.0,2,2018-07-03 02:22:49
1,438,Mr. Craig Scott Billings,CFO & Treasurer,0,0,1973.0,2,2018-07-03 02:22:49
2,438,Ms. Kimmarie Sinatra,"Exec. VP, Gen. Counsel & Sec.",1.79M,2.63M,1961.0,2,2018-07-03 02:22:49
3,438,Mr. Robert Amerine,VP ? Corp. Fin.,0,0,0.0,2,2018-07-03 02:22:49
4,438,Mr. Erik Hansen,Chief Sustainability Officer,0,0,0.0,2,2018-07-03 02:22:49
