,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,189,1,2,2018-07-03 00:49:00,2018-07-03,Market Cap,41.415B
1,189,1,2,2018-07-03 00:49:00,2018-07-03,Beta,0.25
2,189,1,2,2018-07-03 00:49:00,2018-07-03,PE Ratio (TTM),12.23
3,189,1,2,2018-07-03 00:49:00,2018-07-03,EPS (TTM),3.51
4,189,1,2,2018-07-03 00:49:00,2018-07-03,Earnings Date,"Jul 31, 2018 - Aug 6, 2018"
5,189,1,2,2018-07-03 00:49:00,2018-07-03,Forward Dividend & Yield,1.38 (3.24%)
6,189,1,2,2018-07-03 00:49:00,2018-07-03,Ex-Dividend Date,2018-05-14
7,189,1,2,2018-07-03 00:49:00,2018-07-03,1y Target Est,43.62
