,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,280,1,2,2018-07-03 01:23:27,2018-07-03,Market Cap,11.195B
1,280,1,2,2018-07-03 01:23:27,2018-07-03,Beta,0.54
2,280,1,2,2018-07-03 01:23:27,2018-07-03,PE Ratio (TTM),7.00
3,280,1,2,2018-07-03 01:23:27,2018-07-03,EPS (TTM),5.22
4,280,1,2,2018-07-03 01:23:27,2018-07-03,Earnings Date,"Aug 8, 2018 - Aug 13, 2018"
5,280,1,2,2018-07-03 01:23:27,2018-07-03,Forward Dividend & Yield,1.51 (4.03%)
6,280,1,2,2018-07-03 01:23:27,2018-07-03,Ex-Dividend Date,2018-06-14
7,280,1,2,2018-07-03 01:23:27,2018-07-03,1y Target Est,34.85
