,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,103,Mr. Brian Thomas Moynihan,Chairman & CEO,1.69M,0.0,1959,2,2018-07-03 00:17:09
1,103,Mr. Paul M. Donofrio,Chief Financial Officer,5.06M,0.0,1960,2,2018-07-03 00:17:09
2,103,Mr. Thomas Kell Montag,Chief Operating Officer,7.42M,0.0,1957,2,2018-07-03 00:17:09
3,103,Mr. Terrence P. Laughlin,Vice Chairman and Head of Global Wealth & Investment Management,4.67M,0.0,1955,2,2018-07-03 00:17:09
4,103,Mr. Geoffrey S. Greener,Chief Risk Officer,4.76M,0.0,1965,2,2018-07-03 00:17:09
