,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,466,14,2,2018-07-03 02:33:16,2018-07-03,% of Shares Held by All Insider,1.26%
1,466,14,2,2018-07-03 02:33:16,2018-07-03,% of Shares Held by Institutions,90.46%
2,466,14,2,2018-07-03 02:33:16,2018-07-03,% of Float Held by Institutions,91.62%
3,466,14,2,2018-07-03 02:33:16,2018-07-03,Number of Institutions Holding Shares,656
