,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,537,Ms. Susan Patricia Griffith,"Pres, CEO & Director",2.06M,0.0,1964,2,2018-07-03 02:59:45
1,537,Mr. John Peter Sauerland,VP & CFO,1.7M,0.0,1964,2,2018-07-03 02:59:45
2,537,Mr. William M. Cody,Chief Investment Officer,1.56M,0.0,1962,2,2018-07-03 02:59:45
3,537,Mr. John Andrew Barbagallo,Pres of Commercial Lines,1.25M,0.0,1959,2,2018-07-03 02:59:45
4,537,Mr. John Franklin Auer CPCU,"Pres, CEO & Treasurer of ARX Holding Corp",0,0.0,1954,2,2018-07-03 02:59:45
