,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,287,1,2,2018-07-03 01:26:07,2018-07-03,Market Cap,123.171B
1,287,1,2,2018-07-03 01:26:07,2018-07-03,Beta,0.69
2,287,1,2,2018-07-03 01:26:07,2018-07-03,PE Ratio (TTM),23.69
3,287,1,2,2018-07-03 01:26:07,2018-07-03,EPS (TTM),6.62
4,287,1,2,2018-07-03 01:26:07,2018-07-03,Earnings Date,"Jul 23, 2018 - Jul 27, 2018"
5,287,1,2,2018-07-03 01:26:07,2018-07-03,Forward Dividend & Yield,4.04 (2.46%)
6,287,1,2,2018-07-03 01:26:07,2018-07-03,Ex-Dividend Date,2018-06-01
7,287,1,2,2018-07-03 01:26:07,2018-07-03,1y Target Est,186.69
