,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,167,Mr. Bob Sasser,Exec. Chairman,4.08M,0.0,1952,2,2018-07-03 00:40:54
1,167,Mr. Gary M. Philbin,"Pres, CEO & Director",2.35M,0.0,1957,2,2018-07-03 00:40:54
2,167,Mr. H. Ray Compton,Co-Founder,227.5k,0.0,1943,2,2018-07-03 00:40:54
3,167,Mr. Kevin S. Wampler,Chief Financial Officer,1.41M,0.0,1963,2,2018-07-03 00:40:54
4,167,Mr. Robert H. Rudman,Chief Global Products Officer,1.53M,0.0,1951,2,2018-07-03 00:40:54
