,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,88,1,2,2018-07-03 00:11:22,2018-07-03,Market Cap,12.702B
1,88,1,2,2018-07-03 00:11:22,2018-07-03,Beta,-0.05
2,88,1,2,2018-07-03 00:11:22,2018-07-03,PE Ratio (TTM),65.41
3,88,1,2,2018-07-03 00:11:22,2018-07-03,EPS (TTM),1.14
4,88,1,2,2018-07-03 00:11:22,2018-07-03,Earnings Date,"Jul 23, 2018 - Jul 27, 2018"
5,88,1,2,2018-07-03 00:11:22,2018-07-03,Forward Dividend & Yield,N/A (N/A)
6,88,1,2,2018-07-03 00:11:22,2018-07-03,Ex-Dividend Date,
7,88,1,2,2018-07-03 00:11:22,2018-07-03,1y Target Est,79.73
