,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,265,Mr. Patrick J. Ottensmeyer,"CEO, Pres & Director",1.37M,0.0,1958,2,2018-07-03 01:18:03
1,265,Mr. Michael W. Upchurch,CFO & Exec. VP,777.76k,0.0,1961,2,2018-07-03 01:18:03
2,265,Mr. Jeffrey M. Songer,COO & Exec. VP,679.81k,0.0,1970,2,2018-07-03 01:18:03
3,265,Mr. Warren K. Erdman,Exec. VP of Admin. & Corp. Affairs,0,0.0,1959,2,2018-07-03 01:18:03
4,265,Mr. Brian D. Hancock,Exec. VP & Chief Marketing Officer,669.46k,0.0,1966,2,2018-07-03 01:18:03
