,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,422,Mr. Lowell C. McAdam,Chairman & CEO,5.44M,0.0,1955,2,2018-07-03 02:16:42
1,422,Mr. Matthew D. Ellis,Exec. VP & CFO,987.6k,0.0,1971,2,2018-07-03 02:16:42
2,422,Mr. Hans E. Vestberg,"Exec. VP, Pres of Global Networks, CTO & Director",0,0.0,1965,2,2018-07-03 02:16:42
3,422,Mr. Marc Christopher Reed,Exec. VP & Chief Admin. Officer,1.98M,0.0,1959,2,2018-07-03 02:16:42
4,422,Mr. Michael T. Stefanski,Sr. VP of Investor Relations,0,0.0,1966,2,2018-07-03 02:16:42
