,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,426,Mr. Matthew E. Massengill,Chairman,0,0,1961,2,2018-07-03 02:18:14
1,426,Mr. Stephen D. Milligan,CEO & Director,1.73M,527.64k,1963,2,2018-07-03 02:18:14
2,426,Mr. Michael D. Cordano,Pres & COO,1.07M,392.72k,1964,2,2018-07-03 02:18:14
3,426,Mr. Mark Patrick Long,CFO & Chief Strategy Officer,688.22k,113.69k,1967,2,2018-07-03 02:18:14
4,426,Mr. Martin R. Fink,CTO & Exec. VP,0,0,1965,2,2018-07-03 02:18:14
