,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,184,1,2,2018-07-03 00:47:04,2018-07-03,Market Cap,20.803B
1,184,1,2,2018-07-03 00:47:04,2018-07-03,Beta,-0.03
2,184,1,2,2018-07-03 00:47:04,2018-07-03,PE Ratio (TTM),49.61
3,184,1,2,2018-07-03 00:47:04,2018-07-03,EPS (TTM),1.29
4,184,1,2,2018-07-03 00:47:04,2018-07-03,Earnings Date,"Jul 26, 2018"
5,184,1,2,2018-07-03 00:47:04,2018-07-03,Forward Dividend & Yield,2.42 (3.71%)
6,184,1,2,2018-07-03 00:47:04,2018-07-03,Ex-Dividend Date,2018-03-28
7,184,1,2,2018-07-03 00:47:04,2018-07-03,1y Target Est,69.00
