,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,416,Mr. Gary E. Bischoping Jr.,Sr. VP of Fin. & CFO,0,0,1968.0,2,2018-07-03 02:14:27
1,416,Mr. Dow R. Wilson,"Pres, CEO & Director",2.56M,3.69M,1959.0,2,2018-07-03 02:14:27
2,416,Mr. Patrick Joda,Sr. VP of Global Operations,0,0,1958.0,2,2018-07-03 02:14:27
3,416,Mr. Magnus A. Momsen,"Sr. VP, Chief Accounting Officer & Corp. Controller",0,0,0.0,2,2018-07-03 02:14:27
4,416,Mr. Corey Zankowski Ph.D.,Chief Technology Innovation Officer and Sr. VP,0,0,0.0,2,2018-07-03 02:14:27
