,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,524,Mr. Christopher J. Klein,CEO & Director,3.13M,18.02M,1964,2,2018-07-03 02:54:49
1,524,Mr. Patrick D. Hallinan,Sr. VP & CFO,0,0,1968,2,2018-07-03 02:54:49
2,524,Mr. Robert K. Biggart,"Sr. VP, Gen. Counsel & Corp. Sec.",921.97k,0,1954,2,2018-07-03 02:54:49
3,524,Mr. David M. Randich,Pres of MasterBrand Cabinets Inc,979.83k,5.51M,1961,2,2018-07-03 02:54:49
4,524,Mr. Nicholas Ian Fink,Pres of Fortune Brands Global Plumbing Group LLC,944.17k,0,1975,2,2018-07-03 02:54:49
