,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,544,Ms. Margaret M. Keane,"Pres, CEO & Director",4.76M,0.0,1959,2,2018-07-03 03:02:20
1,544,Mr. Brian D. Doubles,Exec. VP & CFO,1.87M,0.0,1976,2,2018-07-03 03:02:20
2,544,Mr. Jonathan S. Mothner Esq.,"Exec. VP, Gen. Counsel & Sec.",1.67M,0.0,1964,2,2018-07-03 03:02:20
3,544,Mr. Thomas M. Quindlen,Exec. VP & CEO of Retail Card,2.29M,0.0,1963,2,2018-07-03 03:02:20
4,544,Mr. Glenn P. Marino,Exec. Officer,1.9M,0.0,1956,2,2018-07-03 03:02:20
