,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,224,Mr. Richard J. Kramer,"Chairman, CEO & Pres",11.07M,0,1964,2,2018-07-03 01:02:15
1,224,Ms. Laura K. Thompson,CFO & Exec. VP,2.39M,17.56k,1964,2,2018-07-03 01:02:15
2,224,Mr. David L. Bialosky,"Sr. VP, Gen. Counsel & Sec.",2.39M,0,1958,2,2018-07-03 01:02:15
3,224,Mr. Stephen R. McClellan,Pres of Americas,2.57M,28.6k,1966,2,2018-07-03 01:02:15
4,224,Mr. Christopher Raymond Delaney,"Pres of Europe, Middle East & Africa Bus. Unit",0,0,1961,2,2018-07-03 01:02:15
