,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,269,Mr. John D. Idol,Chairman & CEO,7.59M,0.0,1959,2,2018-07-03 01:19:34
1,269,Mr. Michael David Kors,Honorary Chairman & Chief Creative Officer,7.65M,0.0,1959,2,2018-07-03 01:19:34
2,269,Mr. Thomas J. Edwards Jr.,"CFO, COO, Exec. VP & Treasurer",0,0.0,1964,2,2018-07-03 01:19:34
3,269,Ms. Cathy Marie Robinson,COO & Sr. VP of Corp. Strategy,674.62k,0.0,1968,2,2018-07-03 01:19:34
4,269,Ms. Pascale Meyran,Sr. VP & Chief HR Officer,687.95k,0.0,1960,2,2018-07-03 01:19:34
