,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,448,Mr. Patrick K. Decker,"Pres, CEO & Director",2.12M,0,1965,2,2018-07-03 02:26:33
1,448,Mr. E. Mark Rajkowski,Sr. VP & CFO,847.27k,0,1959,2,2018-07-03 02:26:33
2,448,Ms. Claudia S. Toussaint,"Sr. VP, Gen. Counsel & Corp. Sec.",728.23k,0,1964,2,2018-07-03 02:26:33
3,448,Mr. Colin R. Sabol,Sr. VP and Pres of Measurement & Control Solutions,760.87k,1.16M,1968,2,2018-07-03 02:26:33
4,448,Mr. Kenneth Napolitano,"Sr. VP, Pres of Global Applied Water Systems & Pres of Americas Commercial Team",713.93k,0,1962,2,2018-07-03 02:26:33
