,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,228,Mr. Stephen D. Steinour,"Chairman, Pres & CEO",4.03M,0,1959,2,2018-07-03 01:03:46
1,228,Mr. Howell D. McCullough III,Sr. EVP & CFO,1.55M,0,1957,2,2018-07-03 01:03:46
2,228,Mr. Paul G. Heller,Chief Technology and Operations Officer & Sr. EVP,1.54M,0,1964,2,2018-07-03 01:03:46
3,228,Ms. Helga S. Houston,Sr. EVP & Chief Risk Office,1.47M,670.5k,1961,2,2018-07-03 01:03:46
4,228,Ms. Sandra E. Pierce,Sr. EVP of Private Client Group & Regional Banking Director,3.19M,0,1959,2,2018-07-03 01:03:46
