,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,405,Mr. Thomas P. Hayes,"Pres, CEO & Director",2.86M,0,1965,2,2018-07-03 02:10:13
1,405,Ms. Mary A. Oleksiuk,Exec. VP & Chief HR Officer,0,0,1962,2,2018-07-03 02:10:13
2,405,Mr. Noel White,Group Pres of Fresh Meats & International,2.94M,12.21M,1958,2,2018-07-03 02:10:13
3,405,Mr. Stewart T. Glendinning,Exec. VP & CFO,0,0,1965,2,2018-07-03 02:10:13
4,405,Mr. Curt T. Calaway,"Sr. VP, Controller & Chief Accounting Officer",0,0,1974,2,2018-07-03 02:10:13
