,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,256,Mr. Steven J. Demetriou,"Chairman, CEO & Pres",2.97M,0,1958,2,2018-07-03 01:14:27
1,256,Mr. Kevin C. Berryman,Exec. VP & CFO,2.4M,0,1959,2,2018-07-03 01:14:27
2,256,Mr. Robert V. Pragada,Pres of Buildings & Infrastructure and Industrial,1.5M,0,1968,2,2018-07-03 01:14:27
3,256,Mr. Terence D. Hagen,Pres of Aerospace & Technology,1.73M,294.94k,1964,2,2018-07-03 01:14:27
4,256,Mr. William Benton Allen Jr.,Sr. VP & Chief Accounting Officer,0,0,1964,2,2018-07-03 01:14:27
