,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,470,Mr. Matthew Thomas Farrell,"Pres, CEO & Director",2.66M,0,1956,2,2018-07-03 02:34:49
1,470,Mr. Richard A. Dierker,CFO & Exec. VP,1.12M,0,1980,2,2018-07-03 02:34:49
2,470,Ms. Judy A. Zagorski,Exec. VP of Global HR,0,0,1964,2,2018-07-03 02:34:49
3,470,Mr. Louis H. Tursi Jr.,Exec. VP of North American Sales,794.04k,9.75M,1961,2,2018-07-03 02:34:49
4,470,Mr. Carlos G. Linares,Exec. VP of Global R&D,0,0,1964,2,2018-07-03 02:34:49
