,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,460,1,2,2018-07-03 02:30:54,2018-07-03,Market Cap,9.887B
1,460,1,2,2018-07-03 02:30:54,2018-07-03,Beta,0.25
2,460,1,2,2018-07-03 02:30:54,2018-07-03,PE Ratio (TTM),20.61
3,460,1,2,2018-07-03 02:30:54,2018-07-03,EPS (TTM),2.07
4,460,1,2,2018-07-03 02:30:54,2018-07-03,Earnings Date,"Aug 1, 2018 - Aug 6, 2018"
5,460,1,2,2018-07-03 02:30:54,2018-07-03,Forward Dividend & Yield,1.34 (3.17%)
6,460,1,2,2018-07-03 02:30:54,2018-07-03,Ex-Dividend Date,2018-04-27
7,460,1,2,2018-07-03 02:30:54,2018-07-03,1y Target Est,41.83
