,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,340,Ms. Vicki A. Hollub,"Pres, CEO & Director",3.23M,0.0,1960,2,2018-07-03 01:46:01
1,340,Mr. Cedric W. Burgher CFA,Sr. VP & CFO,0,0.0,1961,2,2018-07-03 01:46:01
2,340,Ms. Marcia E. Backus,"Sr. VP, Gen. Counsel & Chief Compliance Officer",1.57M,0.0,1954,2,2018-07-03 01:46:01
3,340,Mr. Edward Arthur Lowe,Exec. VP & Group Chairman of Middle East,1.5M,0.0,1951,2,2018-07-03 01:46:01
4,340,Mr. Glenn M. Vangolen,Sr. VP of Bus. Support,1.28M,0.0,1959,2,2018-07-03 01:46:01
