,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,178,Mr. Andrew Wilson,CEO & Director,3.82M,2.95M,1975,2,2018-07-03 00:45:00
1,178,Mr. Blake J. Jorgensen,COO & CFO,1.88M,1.73M,1960,2,2018-07-03 00:45:00
2,178,Mr. Kenneth Moss,Exec. VP & CTO,1.25M,0,1966,2,2018-07-03 00:45:00
3,178,Mr. Christopher Bruzzo,Chief Marketing Officer,1.11M,0,1970,2,2018-07-03 00:45:00
4,178,Mr. Patrick Söderlund,Chief Design Officer,1.79M,3.02M,1975,2,2018-07-03 00:45:00
