,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,371,Mr. Jeffrey L. Ventura,"Chairman, Pres & CEO",2.41M,0.0,1958.0,2,2018-07-03 01:57:36
1,371,Mr. Roger S. Manny,Exec. VP & CFO,1.15M,0.0,1958.0,2,2018-07-03 01:57:36
2,371,Mr. David P. Poole,"Sr. VP, Gen. Counsel & Corp. Sec.",806.81k,0.0,1962.0,2,2018-07-03 01:57:36
3,371,Ms. Dori A. Ginn,"Sr. VP, Controller & Principal Accounting Officer",0,0.0,1958.0,2,2018-07-03 01:57:36
4,371,Laith Sando,VP of Investor Relations,0,0.0,0.0,2,2018-07-03 01:57:36
