,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,207,Mr. Thierry Pilenko,Exec. Chairman,2.44M,0.0,1958,2,2018-07-03 00:55:58
1,207,Mr. Douglas J. Pferdehirt,CEO & Director,0,0.0,1964,2,2018-07-03 00:55:58
2,207,Ms. Maryann T. Mannen,CFO & Exec. VP,0,0.0,1963,2,2018-07-03 00:55:58
3,207,Mr. Bradley D. Beitler,Exec. VP of Technology and R&D,0,0.0,1954,2,2018-07-03 00:55:58
4,207,Ms. Dianne B. Ralston,"Chief Legal Officer, Exec. VP & Sec.",0,0.0,1967,2,2018-07-03 00:55:58
