,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,149,14,2,2018-07-03 00:34:13,2018-07-03,% of Shares Held by All Insider,1.15%
1,149,14,2,2018-07-03 00:34:13,2018-07-03,% of Shares Held by Institutions,100.49%
2,149,14,2,2018-07-03 00:34:13,2018-07-03,% of Float Held by Institutions,101.66%
3,149,14,2,2018-07-03 00:34:13,2018-07-03,Number of Institutions Holding Shares,795
