,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,512,14,2,2018-07-03 02:50:20,2018-07-03,% of Shares Held by All Insider,15.87%
1,512,14,2,2018-07-03 02:50:20,2018-07-03,% of Shares Held by Institutions,65.72%
2,512,14,2,2018-07-03 02:50:20,2018-07-03,% of Float Held by Institutions,78.12%
3,512,14,2,2018-07-03 02:50:20,2018-07-03,Number of Institutions Holding Shares,584
