,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,528,14,2,2018-07-03 02:56:15,2018-07-03,% of Shares Held by All Insider,1.13%
1,528,14,2,2018-07-03 02:56:15,2018-07-03,% of Shares Held by Institutions,99.75%
2,528,14,2,2018-07-03 02:56:15,2018-07-03,% of Float Held by Institutions,100.89%
3,528,14,2,2018-07-03 02:56:15,2018-07-03,Number of Institutions Holding Shares,541
