,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,360,1,2,2018-07-03 01:53:23,2018-07-03,Market Cap,10.21B
1,360,1,2,2018-07-03 01:53:23,2018-07-03,Beta,0.80
2,360,1,2,2018-07-03 01:53:23,2018-07-03,PE Ratio (TTM),87.79
3,360,1,2,2018-07-03 01:53:23,2018-07-03,EPS (TTM),0.84
4,360,1,2,2018-07-03 01:53:23,2018-07-03,Earnings Date,"Aug 7, 2018 - Aug 13, 2018"
5,360,1,2,2018-07-03 01:53:23,2018-07-03,Forward Dividend & Yield,0.76 (0.97%)
6,360,1,2,2018-07-03 01:53:23,2018-07-03,Ex-Dividend Date,2018-03-01
7,360,1,2,2018-07-03 01:53:23,2018-07-03,1y Target Est,89.81
