,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,176,Ms. Lynn J. Good,"Chairman, Pres & CEO",4.33M,0.0,1960,2,2018-07-03 00:44:16
1,176,Mr. Steven Keith Young,Exec. VP & CFO,1.38M,0.0,1958,2,2018-07-03 00:44:16
2,176,Mr. Dhiaa M. Jamil,Exec. VP & COO,1.65M,0.0,1956,2,2018-07-03 00:44:16
3,176,Ms. Julia Smoot Janson,"Exec. VP of External Affairs, Chief Legal Officer & Corp. Sec.",1.16M,0.0,1964,2,2018-07-03 00:44:16
4,176,Mr. Lloyd M. Yates,Exec. VP of Customer & Delivery Operations and Pres of Carolinas Region,1.45M,0.0,1961,2,2018-07-03 00:44:16
