,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,63,14,2,2018-07-03 00:00:11,2018-07-03,% of Shares Held by All Insider,0.06%
1,63,14,2,2018-07-03 00:00:11,2018-07-03,% of Shares Held by Institutions,61.85%
2,63,14,2,2018-07-03 00:00:11,2018-07-03,% of Float Held by Institutions,61.88%
3,63,14,2,2018-07-03 00:00:11,2018-07-03,Number of Institutions Holding Shares,3607
