,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,305,Mr. Gregory Q. Brown,Chairman & CEO,7.32M,810.95k,1960,2,2018-07-03 01:33:01
1,305,Mr. Gino A. Bonanotte,Exec. VP & CFO,2.01M,484.95k,1965,2,2018-07-03 01:33:01
2,305,Mr. Mark S. Hacker,"Exec. VP, Gen. Counsel & Chief Admin. Officer",1.74M,65.32k,1972,2,2018-07-03 01:33:01
3,305,Mr. John P. Molloy,Exec. VP of Worldwide Sales & Services,1.63M,227.31k,1972,2,2018-07-03 01:33:01
4,305,Mr. Bruce W. Brda,Exec. VP of Products & Solutions,1.64M,478.01k,1962,2,2018-07-03 01:33:01
