,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,556,1,2,2018-07-03 03:06:31,2018-07-03,Market Cap,19.913B
1,556,1,2,2018-07-03 03:06:31,2018-07-03,Beta,0.96
2,556,1,2,2018-07-03 03:06:31,2018-07-03,PE Ratio (TTM),12.00
3,556,1,2,2018-07-03 03:06:31,2018-07-03,EPS (TTM),10.98
4,556,1,2,2018-07-03 03:06:31,2018-07-03,Earnings Date,"Aug 6, 2018 - Aug 10, 2018"
5,556,1,2,2018-07-03 03:06:31,2018-07-03,Forward Dividend & Yield,2.36 (1.75%)
6,556,1,2,2018-07-03 03:06:31,2018-07-03,Ex-Dividend Date,2018-05-30
7,556,1,2,2018-07-03 03:06:31,2018-07-03,1y Target Est,154.08
