,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,410,14,2,2018-07-03 02:12:03,2018-07-03,% of Shares Held by All Insider,0.25%
1,410,14,2,2018-07-03 02:12:03,2018-07-03,% of Shares Held by Institutions,80.90%
2,410,14,2,2018-07-03 02:12:03,2018-07-03,% of Float Held by Institutions,81.10%
3,410,14,2,2018-07-03 02:12:03,2018-07-03,Number of Institutions Holding Shares,2068
