,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,428,Mr. Steven Roth,Chairman & CEO,2.38M,0.0,1942,2,2018-07-03 02:19:01
1,428,Mr. Joseph Macnow,"Exec. VP, CFO & Chief Admin. Officer",0,0.0,1946,2,2018-07-03 02:19:01
2,428,Mr. Michael J. Franco,Exec. VP & Chief Investment Officer,1.89M,0.0,1969,2,2018-07-03 02:19:01
3,428,Mr. David R. Greenbaum,Pres of New York Division,2.11M,0.0,1952,2,2018-07-03 02:19:01
4,428,Mr. Matthew Iocco,Exec. VP & Chief Accounting Officer,0,0.0,1971,2,2018-07-03 02:19:01
