,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,196,Mr. Jeffrey S. Musser,"Pres, CEO & Director",3.96M,35.42k,1966,2,2018-07-03 00:51:52
1,196,Mr. Bradley S. Powell,Sr. VP & CFO,3.41M,0,1961,2,2018-07-03 00:51:52
2,196,Mr. Eugene K. Alger,Pres of Global Services,3.41M,22.02k,1961,2,2018-07-03 00:51:52
3,196,Mr. Daniel R. Wall,Pres of Global Products,3.04M,26.3k,1969,2,2018-07-03 00:51:52
4,196,Mr. Richard H. Rostan,Pres of Global Geographies & Operations,0,0,1957,2,2018-07-03 00:51:52
