,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,120,1,2,2018-07-03 00:23:18,2018-07-03,Market Cap,21.226B
1,120,1,2,2018-07-03 00:23:18,2018-07-03,Beta,1.32
2,120,1,2,2018-07-03 00:23:18,2018-07-03,PE Ratio (TTM),19.96
3,120,1,2,2018-07-03 00:23:18,2018-07-03,EPS (TTM),2.81
4,120,1,2,2018-07-03 00:23:18,2018-07-03,Earnings Date,"Aug 2, 2018"
5,120,1,2,2018-07-03 00:23:18,2018-07-03,Forward Dividend & Yield,0.72 (1.27%)
6,120,1,2,2018-07-03 00:23:18,2018-07-03,Ex-Dividend Date,2018-06-07
7,120,1,2,2018-07-03 00:23:18,2018-07-03,1y Target Est,66.23
