,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,115,14,2,2018-07-03 00:21:32,2018-07-03,% of Shares Held by All Insider,3.74%
1,115,14,2,2018-07-03 00:21:32,2018-07-03,% of Shares Held by Institutions,85.87%
2,115,14,2,2018-07-03 00:21:32,2018-07-03,% of Float Held by Institutions,89.21%
3,115,14,2,2018-07-03 00:21:32,2018-07-03,Number of Institutions Holding Shares,1569
