,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,318,14,2,2018-07-03 01:37:49,2018-07-03,% of Shares Held by All Insider,0.36%
1,318,14,2,2018-07-03 01:37:49,2018-07-03,% of Shares Held by Institutions,85.13%
2,318,14,2,2018-07-03 01:37:49,2018-07-03,% of Float Held by Institutions,85.43%
3,318,14,2,2018-07-03 01:37:49,2018-07-03,Number of Institutions Holding Shares,653
