,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,282,Mr. Robert Alan Niblock,"Chairman, Pres & CEO",3.43M,19.78M,1963,2,2018-07-03 01:24:23
1,282,Mr. Marshall A. Croom,Chief Financial Officer,0,0,1961,2,2018-07-03 01:24:23
2,282,Ms. Jennifer L. Weber,Chief HR Officer,891.54k,0,1967,2,2018-07-03 01:24:23
3,282,Mr. Michael P. McDermott,Chief Customer Officer,0,0,1970,2,2018-07-03 01:24:23
4,282,Mr. Richard D. Maltsbarger,Chief Operating Officer,0,0,1976,2,2018-07-03 01:24:23
