,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,71,Mr. Pierre Nanterme,Chairman & CEO,5.16M,0.0,1959,2,2018-07-03 00:04:48
1,71,Mr. David P. Rowland,Chief Financial Officer,2.79M,0.0,1961,2,2018-07-03 00:04:48
2,71,Mr. Gianfranco Casati,Group Chief Exec. of Growth Markets,2.44M,0.0,1959,2,2018-07-03 00:04:48
3,71,Mr. Alexander M. van't Noordende,Group Chief Exec. of Products,2.62M,0.0,1963,2,2018-07-03 00:04:48
4,71,Ms. Julie T. Spellman Sweet,Chief Exec. of North America,2.57M,0.0,1967,2,2018-07-03 00:04:48
