,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,248,Mr. E. Scott Santi,"Chairman, Pres & CEO",6.17M,5.23M,1962,2,2018-07-03 01:11:24
1,248,Mr. Michael M. Larsen,Sr. VP & CFO,2.46M,0,1969,2,2018-07-03 01:11:24
2,248,Mr. Norman Dale Finch Jr.,"Sr. VP, Gen. Counsel & Sec.",0,0,1965,2,2018-07-03 01:11:24
3,248,Mr. Sundaram Nagarajan,Exec. VP of Automotive OEM Segment,1.65M,3.15M,1963,2,2018-07-03 01:11:24
4,248,Mr. Christopher A. O'Herlihy,Vice Chairman,1.9M,1.42M,1964,2,2018-07-03 01:11:24
