,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,142,Mr. W. Craig Jelinek,"Pres, CEO & Director",882.99k,0.0,1952,2,2018-07-03 00:31:41
1,142,Mr. James D. Sinegal,Co-Founder & Director,0,0.0,1936,2,2018-07-03 00:31:41
2,142,Mr. Richard A. Galanti,"Exec. VP, CFO & Director",863.12k,0.0,1956,2,2018-07-03 00:31:41
3,142,Mr. Paul G. Moulton,Exec. VP & Chief Information Officer,0,0.0,1951,2,2018-07-03 00:31:41
4,142,Mr. Joseph P. Portera,"Exec. VP, COO of Eastern & Canadian Divisions and Chief Diversity Officer",827.99k,0.0,1952,2,2018-07-03 00:31:41
