,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,103,14,2,2018-07-03 00:17:06,2018-07-03,% of Shares Held by All Insider,0.08%
1,103,14,2,2018-07-03 00:17:06,2018-07-03,% of Shares Held by Institutions,69.77%
2,103,14,2,2018-07-03 00:17:06,2018-07-03,% of Float Held by Institutions,69.82%
3,103,14,2,2018-07-03 00:17:06,2018-07-03,Number of Institutions Holding Shares,2573
