,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,459,14,2,2018-07-03 02:30:40,2018-07-03,% of Shares Held by All Insider,9.22%
1,459,14,2,2018-07-03 02:30:40,2018-07-03,% of Shares Held by Institutions,80.25%
2,459,14,2,2018-07-03 02:30:40,2018-07-03,% of Float Held by Institutions,88.41%
3,459,14,2,2018-07-03 02:30:40,2018-07-03,Number of Institutions Holding Shares,887
