,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,377,1,2,2018-07-03 01:59:38,2018-07-03,Market Cap,37.853B
1,377,1,2,2018-07-03 01:59:38,2018-07-03,Beta,1.46
2,377,1,2,2018-07-03 01:59:38,2018-07-03,PE Ratio (TTM),21.78
3,377,1,2,2018-07-03 01:59:38,2018-07-03,EPS (TTM),18.67
4,377,1,2,2018-07-03 01:59:38,2018-07-03,Earnings Date,"Jul 24, 2018"
5,377,1,2,2018-07-03 01:59:38,2018-07-03,Forward Dividend & Yield,3.44 (0.89%)
6,377,1,2,2018-07-03 01:59:38,2018-07-03,Ex-Dividend Date,2018-02-23
7,377,1,2,2018-07-03 01:59:38,2018-07-03,1y Target Est,446.04
