,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,390,1,2,2018-07-03 02:04:25,2018-07-03,Market Cap,30.519B
1,390,1,2,2018-07-03 02:04:25,2018-07-03,Beta,0.48
2,390,1,2,2018-07-03 02:04:25,2018-07-03,PE Ratio (TTM),185.16
3,390,1,2,2018-07-03 02:04:25,2018-07-03,EPS (TTM),0.62
4,390,1,2,2018-07-03 02:04:25,2018-07-03,Earnings Date,"Aug 2, 2018 - Aug 6, 2018"
5,390,1,2,2018-07-03 02:04:25,2018-07-03,Forward Dividend & Yield,3.58 (3.08%)
6,390,1,2,2018-07-03 02:04:25,2018-07-03,Ex-Dividend Date,2018-06-29
7,390,1,2,2018-07-03 02:04:25,2018-07-03,1y Target Est,123.67
