,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,254,14,2,2018-07-03 01:13:33,2018-07-03,% of Shares Held by All Insider,1.49%
1,254,14,2,2018-07-03 01:13:33,2018-07-03,% of Shares Held by Institutions,86.55%
2,254,14,2,2018-07-03 01:13:33,2018-07-03,% of Float Held by Institutions,87.86%
3,254,14,2,2018-07-03 01:13:33,2018-07-03,Number of Institutions Holding Shares,824
