,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,461,1,2,2018-07-03 02:31:15,2018-07-03,Market Cap,17.958B
1,461,1,2,2018-07-03 02:31:15,2018-07-03,Beta,1.31
2,461,1,2,2018-07-03 02:31:15,2018-07-03,PE Ratio (TTM),10.52
3,461,1,2,2018-07-03 02:31:15,2018-07-03,EPS (TTM),3.65
4,461,1,2,2018-07-03 02:31:15,2018-07-03,Earnings Date,"Jul 26, 2018 - Jul 30, 2018"
5,461,1,2,2018-07-03 02:31:15,2018-07-03,Forward Dividend & Yield,0.40 (1.05%)
6,461,1,2,2018-07-03 02:31:15,2018-07-03,Ex-Dividend Date,2018-05-07
7,461,1,2,2018-07-03 02:31:15,2018-07-03,1y Target Est,57.41
