,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,201,1,2,2018-07-03 00:53:33,2018-07-03,Market Cap,5.246B
1,201,1,2,2018-07-03 00:53:33,2018-07-03,Beta,1.15
2,201,1,2,2018-07-03 00:53:33,2018-07-03,PE Ratio (TTM),
3,201,1,2,2018-07-03 00:53:33,2018-07-03,EPS (TTM),-0.01
4,201,1,2,2018-07-03 00:53:33,2018-07-03,Earnings Date,"Jul 25, 2018 - Jul 30, 2018"
5,201,1,2,2018-07-03 00:53:33,2018-07-03,Forward Dividend & Yield,0.76 (1.86%)
6,201,1,2,2018-07-03 00:53:33,2018-07-03,Ex-Dividend Date,2018-06-21
7,201,1,2,2018-07-03 00:53:33,2018-07-03,1y Target Est,44.67
