,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,282,1,2,2018-07-03 01:24:12,2018-07-03,Market Cap,77.429B
1,282,1,2,2018-07-03 01:24:12,2018-07-03,Beta,1.41
2,282,1,2,2018-07-03 01:24:12,2018-07-03,PE Ratio (TTM),20.67
3,282,1,2,2018-07-03 01:24:12,2018-07-03,EPS (TTM),4.59
4,282,1,2,2018-07-03 01:24:12,2018-07-03,Earnings Date,"Aug 22, 2018"
5,282,1,2,2018-07-03 01:24:12,2018-07-03,Forward Dividend & Yield,1.92 (1.95%)
6,282,1,2,2018-07-03 01:24:12,2018-07-03,Ex-Dividend Date,2018-07-24
7,282,1,2,2018-07-03 01:24:12,2018-07-03,1y Target Est,107.41
