,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,386,Mr. Paal Kibsgaard,Chairman & Chief Exec. Officer,4.83M,0,1968,2,2018-07-03 02:03:08
1,386,Mr. Simon Ayat,Exec. VP & CFO,2.01M,512.1k,1955,2,2018-07-03 02:03:08
2,386,Mr. Ashok Belani,Exec. VP of Technology,1.79M,1.26M,1959,2,2018-07-03 02:03:08
3,386,Mr. Patrick Schorn,Exec. VP of New Ventures,1.68M,0,1969,2,2018-07-03 02:03:08
4,386,Mr. Khaled Al Mogharbel,Pres of Eastern Hemisphere,1.72M,0,1971,2,2018-07-03 02:03:08
