,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,439,Mr. C. Douglas McMillon,"Pres, CEO & Director",0,0.0,1966,2,2018-07-03 02:23:12
1,439,Mr. Brett M. Biggs,Exec. VP & CFO,3.13M,0.0,1968,2,2018-07-03 02:23:12
2,439,Mr. Gregory S. Foran,"Exec. VP, CEO & Pres of Walmart US",4.9M,0.0,1961,2,2018-07-03 02:23:12
3,439,Mr. John Furner,"Exec. VP, Pres & CEO of Sam's Club",0,0.0,1975,2,2018-07-03 02:23:12
4,439,Mr. Marc E. Lore,"Exec. VP, Pres & CEO of Walmart eCommerce US",1.43M,0.0,1972,2,2018-07-03 02:23:12
