,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,198,Mr. William Clay Ford Jr.,Exec. Chairman,3.67M,20.35M,1958,2,2018-07-03 00:52:36
1,198,Mr. James Patrick Hackett,"Pres, CEO & Director",37.26k,0,1955,2,2018-07-03 00:52:36
2,198,Mr. Robert L. Shanks,Exec. VP & CFO,1.61M,0,1953,2,2018-07-03 00:52:36
3,198,Mr. Joseph R. Hinrichs,Exec. VP & Pres of Global Operations,1.96M,0,1967,2,2018-07-03 00:52:36
4,198,Mr. James D. Farley Jr.,Exec. VP & Pres of Global Markets,3.01M,0,1962,2,2018-07-03 00:52:36
