,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,147,1,2,2018-07-03 00:33:21,2018-07-03,Market Cap,19.991B
1,147,1,2,2018-07-03 00:33:21,2018-07-03,Beta,0.67
2,147,1,2,2018-07-03 00:33:21,2018-07-03,PE Ratio (TTM),10.49
3,147,1,2,2018-07-03 00:33:21,2018-07-03,EPS (TTM),1.77
4,147,1,2,2018-07-03 00:33:21,2018-07-03,Earnings Date,"Aug 8, 2018"
5,147,1,2,2018-07-03 00:33:21,2018-07-03,Forward Dividend & Yield,2.16 (11.60%)
6,147,1,2,2018-07-03 00:33:21,2018-07-03,Ex-Dividend Date,2018-06-01
7,147,1,2,2018-07-03 00:33:21,2018-07-03,1y Target Est,20.18
