,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,327,Mr. Wesley G. Bush,Chairman & CEO,6.81M,0.0,1961.0,2,2018-07-03 01:41:09
1,327,Ms. Kathy J. Warden,Pres & COO,2.21M,0.0,1972.0,2,2018-07-03 01:41:09
2,327,Mr. Kenneth L. Bedingfield,Corp. VP & CFO,2.3M,0.0,1973.0,2,2018-07-03 01:41:09
3,327,Mr. Janis G. Pamiljans,Corp. VP & Pres of Aerospace Systems Sector,0,0.0,0.0,2,2018-07-03 01:41:09
4,327,Mr. Rajender K. Chandhok,VP of Trust Admin. and Investments,0,0.0,1950.0,2,2018-07-03 01:41:09
