,instrument_id,Name,Title,Pay,Exercised,year_born,data_vendor_id,refreshed_at
0,146,Mr. Ryan M. Lance,Chairman & CEO,4.58M,0.0,1962,2,2018-07-03 00:33:10
1,146,Mr. Donald Evert Wallette Jr.,CFO and Exec. VP of Fin. & Commercial,1.91M,0.0,1958,2,2018-07-03 00:33:10
2,146,Mr. Matthew J. Fox,"Exec. VP of Strategy, Exploration & Technology",2.72M,0.0,1961,2,2018-07-03 00:33:10
3,146,Ms. Janet Langford Carrig,"Sr. VP of Legal, Gen. Counsel & Corp. Sec.",1.49M,0.0,1957,2,2018-07-03 00:33:10
4,146,Mr. Alan J. Hirshberg,"Exec. VP of Production, Drilling & Projects",2.61M,0.0,1961,2,2018-07-03 00:33:10
